0.523828013,0.546132671,0.567711552,0.591523487,0.632258995,0.671912974,0.655121305,0.655678436,0.665354148,0.665354148,0.470482499
0.470482499,0.546150378,0.56445963,0.585652287,0.623726916,0.67463186,0.665492768,0.655687134,0.657878208,0.657878208,0.513608947
0.513608947,0.536020649,0.606766965,0.620778698,0.654848978,0.701458748,0.701675782,0.698856636,0.690203383,0.690203383,0.480403626
0.480403626,0.545903708,0.564234507,0.629591656,0.660510291,0.704116995,0.701620456,0.709062183,0.707738302,0.707738302,0.424299705
0.424299705,0.457274454,0.518948804,0.54177545,0.620895177,0.66384271,0.660319828,0.665877996,0.675387508,0.675387508,0.467161195
0.467161195,0.444217353,0.473867726,0.538860513,0.572820233,0.661169056,0.655160703,0.658257839,0.665396009,0.665396009,0.490405291
0.490405291,0.509720052,0.48356037,0.518603863,0.589715872,0.634293937,0.670653866,0.670937081,0.675344614,0.675344614,0.493688713
0.493688713,0.536075771,0.551318249,0.530214958,0.572867159,0.652996647,0.647325859,0.688709362,0.690283238,0.690283238,0.477106201
0.477106201,0.522857843,0.561059048,0.576736972,0.570073921,0.623644702,0.652466297,0.653078111,0.695284687,0.695284687,0.450655398
0.450655398,0.480168317,0.52218464,0.562178924,0.592535742,0.599733122,0.603813733,0.637945964,0.640474566,0.640474566,0.453908793
0.453908793,0.457226021,0.483472454,0.53013564,0.58126269,0.62360522,0.583407471,0.59271,0.628088236,0.628088236,0.487089046
0.487089046,0.493272475,0.493161511,0.524367627,0.578453539,0.639647454,0.631932858,0.59776029,0.608403734,0.608403734,0.516926463
0.516926463,0.555858255,0.557751768,0.559209795,0.598123093,0.66098931,0.670480847,0.668239062,0.635533728,0.635533728,0.470497567
0.470497567,0.539324179,0.574036938,0.576703734,0.592503686,0.642277532,0.65501358,0.670792175,0.670217222,0.670217222,0.447379261
0.447379261,0.470384859,0.535127984,0.570935963,0.589711588,0.618310521,0.619129031,0.637942126,0.655360055,0.655360055,0.460548856
0.460548856,0.460549266,0.480325837,0.547598675,0.595366355,0.626284005,0.606342705,0.612774185,0.633046913,0.633046913,0.467163721
0.467163721,0.48013841,0.477088854,0.504122925,0.578449255,0.636974769,0.619105679,0.60523774,0.613298698,0.613298698,0.447238411
0.447238411,0.466949353,0.476951784,0.483810089,0.519618406,0.604906577,0.613940791,0.60264273,0.591087073,0.591087073,0.480459129
0.480459129,0.480093379,0.496297952,0.512699145,0.528005541,0.575794371,0.608830664,0.622790752,0.613242349,0.613242349,0.473798753
0.473798753,0.506451663,0.502754838,0.524296909,0.550334082,0.57843275,0.575727568,0.612712921,0.62807313,0.62807313,0.450505231
0.450505231,0.476748332,0.50594366,0.509704465,0.541832752,0.580938687,0.560376443,0.562594615,0.600836237,0.600836237,0.477135314
0.477135314,0.480048142,0.502710342,0.535903289,0.550256972,0.594219894,0.583232861,0.567591653,0.571436048,0.571436048,0.470463469
0.470463469,0.499847001,0.499464625,0.527147373,0.569945499,0.596865113,0.59086305,0.585029436,0.571410835,0.571410835,0.477135314
0.477135314,0.499847001,0.525439051,0.530068987,0.567131036,0.62089578,0.598539997,0.597573096,0.593471646,0.593471646,0.457122333
0.457122333,0.486612402,0.505918808,0.53588091,0.553004763,0.602145171,0.606175622,0.589970513,0.590926419,0.590926419,0.487165457
0.487165457,0.496539617,0.52218464,0.544670355,0.584082564,0.612864484,0.611342603,0.620234642,0.605766617,0.605766617,0.503827797
0.503827797,0.542925393,0.548209971,0.573963648,0.606736479,0.655806349,0.634514358,0.637961373,0.647945724,0.647945724,0.470473645
0.470473645,0.526316199,0.56129745,0.568096921,0.606745149,0.650425138,0.650017373,0.635430364,0.640483073,0.640483073,0.463819624
0.463819624,0.48665783,0.538456697,0.57400407,0.595409521,0.645058319,0.639687276,0.645588302,0.633028016,0.633028016,0.493779882
0.493779882,0.509742654,0.528671121,0.579822531,0.626640059,0.658483077,0.657761984,0.65826754,0.665406494,0.665406494,0.51034706
0.51034706,0.555986624,0.567607332,0.585550695,0.646404673,0.701592584,0.683556612,0.688730721,0.69030324,0.69030324,0.450637832
0.450637832,0.51302612,0.554666599,0.568042175,0.601021161,0.671928393,0.678489478,0.668414814,0.675373199,0.675373199,0.443941108
0.443941108,0.447350595,0.505980797,0.550522522,0.57843421,0.62358993,0.6448543,0.658316157,0.65045167,0.65045167,0.487114419
0.487114419,0.483398177,0.483457762,0.544681514,0.598219628,0.636980894,0.631937755,0.658277249,0.672935005,0.672935005,0.480446433
0.480446433,0.51965342,0.512477132,0.518548845,0.586903511,0.650396411,0.639659708,0.64048659,0.66789817,0.66789817,0.467156138
0.467156138,0.499847001,0.535172463,0.533035071,0.550372505,0.628947539,0.642248111,0.637959442,0.640481178,0.640481178,0.483770273
0.483770273,0.503140526,0.531910652,0.568057787,0.578449255,0.607642124,0.634506509,0.653162895,0.650418409,0.650418409,0.460518582
0.460518582,0.496550965,0.512466038,0.544680402,0.592561564,0.615593259,0.596085299,0.627845054,0.647945724,0.647945724,0.467148538
0.467148538,0.480093379,0.512458628,0.533018427,0.575616494,0.634304134,0.608830664,0.595150341,0.62807313,0.62807313,0.447177585
0.447177585,0.466874073,0.476848434,0.515497671,0.547424213,0.602178885,0.611335721,0.592526487,0.581167975,0.581167975,0.477136591
0.477136591,0.476748332,0.492995475,0.509704465,0.555862331,0.599526595,0.603648131,0.617707503,0.600836237,0.600836237,0.497154676
0.497154676,0.526326333,0.52218464,0.541759903,0.567169768,0.623592992,0.616516402,0.625315013,0.640484022,0.640484022,0.470471107
0.470471107,0.5196989,0.544974241,0.544677061,0.575613265,0.612907345,0.6190783,0.617742227,0.628069346,0.628069346,0.463812004
0.463812004,0.486647762,0.531947874,0.559320927,0.572781545,0.615556577,0.603677511,0.615202556,0.615675481,0.615675481,0.470466019
0.470466019,0.486642722,0.505956058,0.553457558,0.592584287,0.618224141,0.61135635,0.605121869,0.618140638,0.618140638,0.477132762
0.477132762,0.499847001,0.512443773,0.535912217,0.592581033,0.642375427,0.619066521,0.617724885,0.613204641,0.613204641,0.480464221
0.480464221,0.509765359,0.528685998,0.544675945,0.578432054,0.645058319,0.64486023,0.627837337,0.628065559,0.628065559,0.51376101
0.51376101,0.546114977,0.570963475,0.588563823,0.61517223,0.658421566,0.673251204,0.678597052,0.662848246,0.662848246,0.506948686
0.506948686,0.572498277,0.600200941,0.620778698,0.651992352,0.687921165,0.68085787,0.701419667,0.707791702,0.707791702,0.483706063
0.483706063,0.542581421,0.603389537,0.626602888,0.663340948,0.704089283,0.691180021,0.691112562,0.712748345,0.712748345,0.493590881
0.493590881,0.529320303,0.583618769,0.63823792,0.677458523,0.722911661,0.714458097,0.708858617,0.710063611,0.710063611,0.516584567
0.516584567,0.56199779,0.593049447,0.640734863,0.708488731,0.755083876,0.75060451,0.749503791,0.74489468,0.74489468,0.48034904
0.48034904,0.548802278,0.589751539,0.617186225,0.679775977,0.754989559,0.753136741,0.757155927,0.757461363,0.757461363,0.480344123
0.480344123,0.512837988,0.576757764,0.614211048,0.656982693,0.727730282,0.753042187,0.759643307,0.764976359,0.764976359,0.503230821
0.503230821,0.535545395,0.563713227,0.622729061,0.673703957,0.724706714,0.74478333,0.77727708,0.784838371,0.784838371,0.493354116
0.493354116,0.54849011,0.576450483,0.602233528,0.673500964,0.732570581,0.734125601,0.76149001,0.794673864,0.794673864,0.477050686
0.477050686,0.522470744,0.57322006,0.599319151,0.63969614,0.719089481,0.728902222,0.738396412,0.766727718,0.766727718,0.473798753
0.473798753,0.503071731,0.544437514,0.593537943,0.634097205,0.684374224,0.713398048,0.730749714,0.741578173,0.741578173,0.45104371
0.45104371,0.477282306,0.503153435,0.547598675,0.609071124,0.660614518,0.662307312,0.697985173,0.716826662,0.716826662,0.467280299
0.467280299,0.47083525,0.493648476,0.524757555,0.578548233,0.650058411,0.652154118,0.660301188,0.696985599,0.696985599,0.477060419
0.477060419,0.496615038,0.496819161,0.524766072,0.564755757,0.628998553,0.649606806,0.657791411,0.667347793,0.667347793,0.486840537
0.486840537,0.516018909,0.531721586,0.536182374,0.573042792,0.623766717,0.636930188,0.662747413,0.672213709,0.672213709,0.496587785
0.496587785,0.535411893,0.560360967,0.576214116,0.592362392,0.639476918,0.639429317,0.657689051,0.68439875,0.68439875,0.454316223
0.454316223,0.503075344,0.538085494,0.564780786,0.595151224,0.623769647,0.621819715,0.627952512,0.647733755,0.647733755,0.454272589
0.454272589,0.461207887,0.506307536,0.544736061,0.584082564,0.626373824,0.606728987,0.61064686,0.618570228,0.618570228,0.454228759
0.454228759,0.461121349,0.46517608,0.516156952,0.564705163,0.615863125,0.609191455,0.595811863,0.601584462,0.601584462,0.503219785
0.503219785,0.509550146,0.512661934,0.521940696,0.578554433,0.636874704,0.636935849,0.635378325,0.623432617,0.623432617,0.519410881
0.519410881,0.574405135,0.57626777,0.579028662,0.59786686,0.663084747,0.669727416,0.67507337,0.674506934,0.674506934,0.486762965
0.486762965,0.558000601,0.608274619,0.607736064,0.625528067,0.655157864,0.669667129,0.682497288,0.68914873,0.68914873,0.512633641
0.512633641,0.55127006,0.617518461,0.659533653,0.675467341,0.702385155,0.682123614,0.702232746,0.715912792,0.715912792,0.525348982
0.525348982,0.589703739,0.623344811,0.679180514,0.736733176,0.760331237,0.737636408,0.72427962,0.7449708,0.7449708,0.480204655
0.480204655,0.557355883,0.616881487,0.644348651,0.716856859,0.781681612,0.75806816,0.744286425,0.732567612,0.732567612,0.454595157
0.454595157,0.48714237,0.559895402,0.615791374,0.661131142,0.741820708,0.758357705,0.744536452,0.732779414,0.732779414,0.480214082
0.480214082,0.487151698,0.515936457,0.587201346,0.655521443,0.709926074,0.740278549,0.764678849,0.752478138,0.752478138,0.473798753
0.473798753,0.506208666,0.509697449,0.541974406,0.622379067,0.699384941,0.704594323,0.741933255,0.767383044,0.767383044,0.473798753
0.473798753,0.499847001,0.528442018,0.536358396,0.578643793,0.667948524,0.694466952,0.706853744,0.74505075,0.74505075,0.480209365
0.480209365,0.506203988,0.528437417,0.558863768,0.578647786,0.631623282,0.669250109,0.701820966,0.715449359,0.715449359,0.477001704
0.477001704,0.509382481,0.531563806,0.556041283,0.597699501,0.629045768,0.631843241,0.674559052,0.708084082,0.708084082,0.416166809
0.416166809,0.445852317,0.475288812,0.50538564,0.54326179,0.598041622,0.582314582,0.591484535,0.635592012,0.635592012,0.45123719
0.45123719,0.420472214,0.447206446,0.485686224,0.524212095,0.574834567,0.579728909,0.569605547,0.580592467,0.580592467,0.493187409
0.493187409,0.496650882,0.462848702,0.496980252,0.540540405,0.590322398,0.589685341,0.598742839,0.590195188,0.590195188,0.48347157
0.48347157,0.528686703,0.528472091,0.502621045,0.543291783,0.598066314,0.597125292,0.601205912,0.611648439,0.611648439,0.506005744
0.506005744,0.541411914,0.582070393,0.58155637,0.567772243,0.618726239,0.621925128,0.625585484,0.630817079,0.630817079,0.486634134
0.486634134,0.544559608,0.575647734,0.612853123,0.627866176,0.62646636,0.626886918,0.635337312,0.640391712,0.640391712,0.496227649
0.496227649,0.534849033,0.588154095,0.615539182,0.666389832,0.691322527,0.641751336,0.64751635,0.65714732,0.65714732,0.505757816
0.505757816,0.553861529,0.587911292,0.635257908,0.677157148,0.73571743,0.711658363,0.669428424,0.676268445,0.676268445,0.457877584
0.457877584,0.515692862,0.559687515,0.59267563,0.655178367,0.70692408,0.716872286,0.701540693,0.661908265,0.661908265,0.461038515
0.461038515,0.471428624,0.52530186,0.57010402,0.616775241,0.688684718,0.691731532,0.709092295,0.695764416,0.695764416,0.499356635
0.499356635,0.512500498,0.519078805,0.572852222,0.62760872,0.683306391,0.704121883,0.713827993,0.732111939,0.732111939,0.486540342
0.486540342,0.537863132,0.547076779,0.55598578,0.61935682,0.683230414,0.688950406,0.71618797,0.727087463,0.727087463,0.45471426
0.45471426,0.493529499,0.540881108,0.553200308,0.575972081,0.64963943,0.664072091,0.676831039,0.70534235,0.70534235,0.45786012
0.45786012,0.465151445,0.50043585,0.550403597,0.575957243,0.611108599,0.634310501,0.654832906,0.669149969,0.669149969,0.451443798
0.451443798,0.461914269,0.466340793,0.508444556,0.567808103,0.605933014,0.592409881,0.620745316,0.642783611,0.642783611,0.444982781
0.444982781,0.449177393,0.456890558,0.472197354,0.52187948,0.593031397,0.582469523,0.574773042,0.604585112,0.604585112,0.451312008
0.451312008,0.449047137,0.450541099,0.469233172,0.492264367,0.554665113,0.574985372,0.569813979,0.564282473,0.564282473,0.480240151
0.480240151,0.4839194,0.478463422,0.488716903,0.513714614,0.549654363,0.560356838,0.584301015,0.580823518,0.580823518,0.486672038
0.486672038,0.519009547,0.51905134,0.519487657,0.537988484,0.575146022,0.560457544,0.574751805,0.599825828,0.599825828,0.477012329
0.477012329,0.515804,0.544174458,0.547598675,0.559617083,0.590473684,0.577571051,0.567578824,0.583285866,0.583285866,0.451312008
0.451312008,0.480726835,0.515906473,0.547598675,0.564990755,0.590367901,0.572534392,0.565010938,0.557237196,0.557237196,0.460915957
0.460915957,0.464806279,0.490840088,0.530644898,0.573144748,0.603166152,0.579820051,0.567315628,0.561821085,0.561821085,0.473798753
0.473798753,0.487071971,0.487718337,0.519384041,0.567687952,0.621248476,0.60202495,0.58419393,0.573606018,0.573606018,0.470573288
0.470573288,0.496648517,0.506477627,0.513753589,0.554070092,0.613480775,0.616905612,0.603579192,0.587786612,0.587786612,0.477025412
0.477025412,0.499847001,0.52218464,0.536287807,0.55408115,0.605743628,0.614424757,0.623100695,0.611609604,0.611609604,0.473798753
0.473798753,0.503046669,0.52218464,0.547598675,0.573144748,0.603166152,0.604501255,0.618212215,0.62837744,0.62837744,0.470573288
0.470573288,0.496648517,0.52218464,0.544766774,0.581344063,0.618654774,0.599539484,0.606012632,0.62117441,0.62117441,0.486705389
0.486705389,0.509442453,0.531622794,0.558930475,0.592298065,0.639415902,0.626873186,0.61335258,0.621199214,0.621199214,0.470576864
0.470576864,0.509446004,0.528476743,0.553262479,0.592301106,0.636818362,0.634356241,0.628000025,0.616407504,0.616407504,0.441567949
0.441567949,0.464702685,0.50015413,0.524943461,0.562174559,0.613433774,0.609400431,0.613273033,0.609136213,0.609136213,0.451153474
0.451153474,0.445512979,0.465618497,0.507937378,0.543005055,0.592660184,0.594414014,0.596100001,0.601867364,0.601867364,0.480285682
0.480285682,0.483807109,0.475028761,0.502338481,0.551208395,0.597855264,0.596922526,0.603448977,0.606684789,0.606684789,0.473798753
0.473798753,0.506279666,0.506407688,0.505151557,0.540315131,0.600441268,0.596922526,0.601006582,0.609082805,0.609082805,0.473798753
0.473798753,0.499847001,0.528511855,0.533397135,0.543035427,0.59010872,0.599407024,0.601006582,0.606684789,0.606684789,0.483521912
0.483521912,0.509488825,0.531668406,0.561837199,0.578589304,0.60047585,0.596958493,0.610811571,0.613910927,0.613910927,0.486748523
0.486748523,0.52234459,0.544313427,0.567517788,0.608866605,0.636833783,0.609415192,0.610844221,0.625950033,0.625950033,0.470566112
0.470566112,0.509478084,0.541152172,0.564672201,0.600592973,0.652519563,0.631868068,0.610836068,0.613937632,0.613937632,0.425291154
0.425291154,0.448557409,0.484291836,0.521988388,0.559316949,0.608132445,0.611798528,0.598451337,0.580231693,0.580231693,0.402256227
0.402256227,0.381195826,0.402368726,0.450956479,0.498778781,0.550710398,0.551628194,0.561356921,0.551026992,0.551026992,0.441010365
0.441010365,0.396655633,0.373936304,0.411364986,0.463141106,0.524609468,0.526551779,0.531828357,0.543534043,0.543534043,0.473798753
0.473798753,0.467332891,0.420684879,0.414153709,0.452342106,0.516907125,0.526551779,0.531828357,0.538763569,0.538763569,0.470507537
0.470507537,0.496583316,0.48700542,0.453379055,0.452293241,0.504060671,0.516646921,0.52936321,0.536343216,0.536343216,0.460628916
0.460628916,0.483528576,0.506133721,0.504417233,0.481926585,0.496200503,0.496805033,0.512241749,0.526661803,0.526661803,0.480393634
0.480393634,0.493317166,0.512554089,0.538929785,0.547892954,0.539963357,0.504262046,0.507503203,0.524368175,0.524368175,0.480388649
0.480388649,0.512926429,0.52218464,0.544709045,0.581288239,0.602577531,0.546335115,0.514835671,0.51970856,0.51970856,0.440874159
0.440874159,0.473707918,0.502887113,0.518691461,0.553344988,0.602467883,0.576090665,0.526542222,0.497929983,0.497929983,0.457274052
0.457274052,0.450873237,0.480404935,0.515752634,0.542151859,0.589215429,0.588621822,0.568058312,0.521431096,0.521431096,0.470487537
0.470487537,0.480183237,0.470802302,0.507097985,0.550487252,0.589199414,0.586075368,0.590343243,0.571886637,0.571886637,0.447298959
0.447298959,0.470295343,0.477054664,0.478221361,0.522537714,0.57851322,0.568227114,0.570316838,0.576552694,0.576552694,0.473798753
0.473798753,0.47356888,0.493117419,0.506975163,0.516993437,0.573246372,0.578339697,0.57279745,0.576552694,0.576552694,0.473798753
0.473798753,0.499847001,0.496337294,0.521433968,0.544798887,0.567987479,0.573279583,0.582738663,0.578988232,0.578988232,0.46050846
0.46050846,0.486667883,0.509221565,0.512699145,0.547535594,0.583715509,0.558037453,0.567739743,0.578898959,0.578898959,0.473798753
0.473798753,0.486667883,0.509221565,0.535930032,0.550334082,0.59695752,0.583337786,0.562780465,0.574022427,0.574022427,0.463815815
0.463815815,0.489947572,0.49949926,0.527178549,0.564335929,0.591609128,0.588374237,0.580110835,0.561777034,0.561777034,0.427158305
0.427158305,0.443750234,0.467007462,0.486338295,0.52484266,0.575432674,0.555040949,0.557343978,0.551615847,0.551615847,0.450353103
0.450353103,0.430471557,0.444287447,0.477479924,0.505096026,0.556702471,0.557385066,0.542198455,0.54650631,0.54650631,0.480515573
0.480515573,0.483240198,0.460445335,0.483323153,0.521926963,0.562053958,0.562526495,0.567193436,0.553892617,0.553892617,0.477154578
0.477154578,0.509837951,0.509116984,0.494949326,0.524752218,0.575346887,0.56509721,0.569720586,0.575967277,0.575967277,0.47044422
0.47044422,0.499847001,0.528736086,0.532895198,0.530341191,0.572667059,0.57272301,0.567193436,0.573486046,0.573486046,0.463731279
0.463731279,0.486541112,0.512365036,0.54465005,0.561332915,0.572599474,0.564999091,0.56962413,0.566042353,0.566042353,0.500676387
0.500676387,0.516485765,0.535272407,0.562330451,0.604042182,0.631623282,0.593278806,0.589872202,0.595752727,0.595752727,0.497244403
0.497244403,0.549821,0.561463055,0.579996111,0.618272711,0.669487729,0.647505259,0.615161982,0.613147862,0.613147862,0.477139149
0.477139149,0.526417887,0.574616405,0.585901291,0.618259556,0.666756059,0.66834171,0.653279666,0.623070847,0.623070847,0.480476986
0.480476986,0.50978436,0.554853779,0.600694378,0.626820248,0.669444023,0.668311705,0.676324294,0.663010541,0.663010541,0.477135314
0.477135314,0.509780554,0.535217248,0.579946326,0.638279547,0.674863623,0.66829672,0.673738422,0.683141931,0.683141931,0.490475173
0.490475173,0.5196989,0.548239874,0.573993953,0.629581861,0.696558776,0.683890355,0.683928548,0.690625366,0.690625366,0.460483087
0.460483087,0.503154385,0.528693463,0.559325417,0.59826296,0.663991244,0.681353947,0.676290864,0.678079626,0.678079626,0.477132762
0.477132762,0.489943792,0.528690973,0.556387,0.598257529,0.647763858,0.663053985,0.686562598,0.683107179,0.683107179,0.460467817
0.460467817,0.489928643,0.49945595,0.541742034,0.58124974,0.634312348,0.634534087,0.655827205,0.680650368,0.680650368,0.46378524
0.46378524,0.476713013,0.502673106,0.518371373,0.569923866,0.620875253,0.624198051,0.630358649,0.653005546,0.653005546,0.497190484
0.497190484,0.513086667,0.52218464,0.550525876,0.575603564,0.636995241,0.63710969,0.645598021,0.652965296,0.652965296,0.483796955
0.483796955,0.532984226,0.544974241,0.556376921,0.59540519,0.631623282,0.642267825,0.648126091,0.657946734,0.657946734,0.490443336
0.490443336,0.526285845,0.571075653,0.582765431,0.60671916,0.655787853,0.642243192,0.65826754,0.665406494,0.665406494,0.487089046
0.487089046,0.52955663,0.561192791,0.603343397,0.629425087,0.663830394,0.66289939,0.655687134,0.672868178,0.672868178,0.477116269
0.477116269,0.5163209,0.554654197,0.585637741,0.64082589,0.677319896,0.662886571,0.668401233,0.662857735,0.662857735,0.453901228
0.453901228,0.483398177,0.518943871,0.559289596,0.603889585,0.66929906,0.657772855,0.650643508,0.657916219,0.657916219,0.493741793
0.493741793,0.499847001,0.525420476,0.56218448,0.612345897,0.66651432,0.681074972,0.676058291,0.6703527,0.6703527,0.490380024
0.490380024,0.536103395,0.538357666,0.565075001,0.612292041,0.671836056,0.675779452,0.696441359,0.69283592,0.69283592,0.48703859
0.48703859,0.529443622,0.570814702,0.573803192,0.612249105,0.669083688,0.678301909,0.688666694,0.710367452,0.710367452,0.496933335
0.496933335,0.535951982,0.573938322,0.611800684,0.629131887,0.677041682,0.68335009,0.698730715,0.710173803,0.710173803,0.457317784
0.457317784,0.506401589,0.54155543,0.579626418,0.632056959,0.66100048,0.660166703,0.673333767,0.690203383,0.690203383,0.457286571
0.457286571,0.467160794,0.512513931,0.550504761,0.60097606,0.663744443,0.644760033,0.650562485,0.665291596,0.665291596,0.460563941
0.460563941,0.4703737,0.477174101,0.527286919,0.575651849,0.636964591,0.649938638,0.637944044,0.645430417,0.645430417,0.453916353
0.453916353,0.467036748,0.473867726,0.489718672,0.547604864,0.607633019,0.619101777,0.637955584,0.628092006,0.628092006,0.46383483
0.46383483,0.470272879,0.480230523,0.495408014,0.519715894,0.589038595,0.598633619,0.615242944,0.635515877,0.635515877,0.470473645
0.470473645,0.486672903,0.489863177,0.506928912,0.530809392,0.567915303,0.585894858,0.600171122,0.618185957,0.618185957,0.473798753
0.473798753,0.496549708,0.509226504,0.518504679,0.544754162,0.581092277,0.56815777,0.590165792,0.60586451,0.60586451,0.467146
0.467146,0.493249899,0.512454918,0.530102377,0.550321255,0.588990112,0.575707251,0.567715108,0.591104856,0.591104856,0.453825254
0.453825254,0.473458594,0.496228816,0.5213242,0.550244086,0.583588047,0.57304545,0.565079819,0.559229052,0.559229052,0.457115951
0.457115951,0.463535233,0.480006426,0.509632176,0.54455917,0.586152976,0.570395951,0.564951129,0.559079868,0.559079868,0.45374101
0.45374101,0.463451854,0.466986394,0.492109176,0.530423207,0.578067598,0.570261164,0.559806971,0.556459245,0.556459245,0.446993427
0.446993427,0.453437099,0.460350824,0.47453042,0.507829794,0.559295523,0.557330161,0.554587526,0.546436761,0.546436761,0.446910758
0.446910758,0.446684807,0.450450326,0.468503757,0.490813564,0.537865076,0.539287077,0.541852533,0.541266906,0.541266906,0.463684562
0.463684562,0.463185274,0.460089421,0.474222234,0.499097868,0.535112626,0.531566105,0.536757709,0.54115623,0.54115623,0.477174066
0.477174066,0.493160612,0.489402154,0.494645813,0.515964463,0.553700068,0.539218289,0.539287752,0.546087424,0.546087424,0.46705074
0.46705074,0.496499923,0.509031079,0.512187895,0.527186584,0.561627152,0.54933744,0.539216265,0.541119281,0.541119281,0.477175373
0.477175373,0.496501219,0.52218464,0.538718594,0.552693266,0.580354314,0.564702929,0.556765675,0.548503204,0.548503204,0.460297503
0.460297503,0.489801879,0.505729963,0.535744815,0.564045762,0.591022953,0.569738724,0.559162368,0.553281058,0.553281058,0.439993277
0.439993277,0.452987913,0.479369342,0.503163901,0.543962417,0.585467229,0.564353943,0.548798265,0.540636374,0.540636374,0.453436513
0.453436513,0.446210697,0.456340452,0.491271031,0.523925634,0.577258975,0.569369806,0.553651649,0.540411865,0.540411865,0.463593799
0.463593799,0.46955914,0.459535644,0.479438978,0.521012202,0.56641136,0.569300125,0.566227919,0.55266054,0.55266054,0.449959289
0.449959289,0.466115039,0.469222231,0.470429078,0.498110822,0.552764507,0.548439297,0.555881428,0.554914233,0.554914233,0.456723876
0.456723876,0.459321211,0.472416145,0.485026765,0.495107311,0.536485745,0.540539019,0.540513609,0.549776505,0.549776505,0.470377076
0.470377076,0.479528548,0.479001398,0.499813234,0.520693045,0.544505481,0.535350368,0.543010306,0.544771366,0.544771366,0.497759894
0.497759894,0.520205326,0.525515536,0.529658135,0.558089781,0.590627855,0.563975824,0.558448692,0.56739348,0.56739348,0.48062603
0.48062603,0.530396478,0.548884096,0.556593541,0.572516678,0.612447296,0.59523031,0.573760696,0.56994143,0.56994143,0.470387786
0.470387786,0.503232084,0.548894579,0.56862788,0.589881363,0.617910098,0.608309892,0.596761788,0.577409451,0.577409451,0.497684869
0.497684869,0.520141606,0.548821373,0.592678949,0.624753811,0.656374693,0.634635045,0.630312058,0.62025759,0.62025759,0.494216628
0.494216628,0.543835856,0.562108475,0.589558278,0.645113387,0.686734352,0.668998191,0.653621991,0.650699479,0.650699479,0.463613669
0.463613669,0.50997054,0.555467524,0.574551599,0.615963471,0.681242719,0.674370748,0.664068538,0.650714363,0.650714363,0.463601756
0.463601756,0.479647231,0.52218464,0.568570266,0.601458542,0.653615922,0.669091555,0.669334759,0.66095017,0.66095017,0.477201732
0.477201732,0.493105869,0.505627442,0.550586431,0.607259603,0.650851785,0.653135635,0.674556166,0.676326647,0.676326647,0.463593799
0.463593799,0.493097976,0.505608077,0.523752475,0.578304135,0.645363302,0.639921504,0.648477844,0.67122921,0.67122921,0.443148014
0.443148014,0.459368647,0.485673498,0.505819016,0.535080679,0.601477828,0.618804523,0.619927439,0.630350344,0.630350344,0.419116308
0.419116308,0.415418272,0.429283449,0.466929268,0.497507511,0.54139822,0.558276086,0.580991382,0.584505974,0.584505974,0.398135829
0.398135829,0.371062576,0.366060612,0.398269171,0.442511064,0.489284173,0.484892511,0.506072292,0.530972021,0.530972021,0.446044094
0.446044094,0.39753337,0.368843309,0.383143725,0.416573518,0.475415021,0.471574306,0.470216978,0.493145295,0.493145295,0.477279165
0.477279165,0.475764823,0.424902774,0.412569915,0.427943104,0.475475968,0.481921242,0.480367827,0.480807041,0.480807041,0.47031973
0.47031973,0.499847001,0.495113325,0.457011333,0.450605621,0.480778257,0.476714973,0.485365833,0.485699801,0.485699801,0.477279165
0.477279165,0.499847001,0.525579361,0.526276585,0.499402942,0.507769201,0.487076017,0.485423396,0.495686571,0.495686571,0.473798753
0.473798753,0.503298299,0.52218464,0.550654416,0.563463714,0.551302431,0.510372527,0.493021561,0.493201812,0.493201812,0.498151916
0.498151916,0.523996448,0.54934241,0.568980325,0.607722219,0.631623282,0.570823769,0.534119561,0.518464747,0.518464747,0.480737418
0.480737418,0.53089629,0.55272494,0.578156082,0.610666563,0.659651826,0.634733607,0.580581852,0.54611761,0.54611761,0.473798753
0.473798753,0.506727623,0.55272494,0.575089367,0.613632132,0.656838906,0.656293445,0.638176907,0.586631188,0.586631188,0.487665047
0.487665047,0.513597302,0.542488126,0.587307453,0.622481674,0.670863244,0.664357985,0.669960197,0.653543021,0.653543021,0.48418196
0.48418196,0.523910028,0.545853204,0.575012792,0.631343007,0.676451057,0.675143301,0.675237702,0.682182787,0.682182787,0.494540464
0.494540464,0.530736051,0.566140544,0.587165354,0.628265812,0.693261473,0.688583843,0.693785025,0.695155479,0.695155479,0.508286223
0.508286223,0.554695546,0.586325871,0.61760126,0.651776337,0.701471574,0.715501463,0.717576049,0.723768418,0.723768418,0.48066907
0.48066907,0.540885776,0.582877734,0.611412585,0.657662752,0.701416029,0.701840209,0.722868342,0.726332256,0.726332256,0.463501392
0.463501392,0.496440578,0.552459162,0.593125819,0.636976174,0.693040899,0.688371927,0.696229974,0.718538062,0.718538062,0.463489215
0.463489215,0.479424556,0.508782312,0.565766311,0.619303025,0.673432434,0.680325539,0.682996225,0.692405438,0.692405438,0.449714686
0.449714686,0.465769343,0.478661373,0.514422578,0.581154491,0.645543089,0.650788043,0.664539483,0.669063264,0.669063264,0.477248865
0.477248865,0.4793762,0.492017517,0.511435067,0.554917209,0.631623282,0.645413189,0.65659177,0.671652032,0.671652032,0.501388729
0.501388729,0.530638262,0.528896382,0.544581478,0.572425608,0.626090461,0.650711774,0.669710382,0.681937219,0.681937219,0.504739562
